968	47
969	47
970	47
971	47
972	47
973	47
974	47
975	47
976	47
977	47
978	47
979	47
980	47
981	47
982	47
983	47
984	48
985	48
986	48
987	48
988	48
989	48
990	48
991	48
992	48
993	48
994	48
995	48
996	48
997	48
998	48
999	48
