968	55
969	55
970	55
971	55
972	55
973	55
974	55
975	55
976	55
977	55
978	55
979	56
980	56
981	56
982	56
983	56
984	56
985	56
986	56
987	56
988	56
989	56
990	56
991	56
992	56
993	56
994	57
995	57
996	57
997	57
998	57
999	57
