968	49
969	49
970	49
971	49
972	49
973	49
974	49
975	49
976	49
977	49
978	49
979	49
980	49
981	49
982	49
983	49
984	50
985	50
986	50
987	50
988	50
989	50
990	50
991	50
992	50
993	50
994	50
995	50
996	50
997	50
998	50
999	50
