968	50
969	50
970	50
971	50
972	50
973	50
974	50
975	50
976	50
977	51
978	51
979	51
980	51
981	51
982	51
983	51
984	51
985	51
986	51
987	51
988	51
989	51
990	51
991	51
992	51
993	51
994	51
995	52
996	52
997	52
998	52
999	52
