717	9
716	9
715	9
714	9
713	9
712	9
711	9
710	9
709	9
708	9
707	9
706	9
705	9
704	9
703	9
702	9
701	9
700	9
699	9
698	9
697	9
696	9
695	9
694	9
693	9
692	9
691	9
690	9
689	9
688	9
687	9
686	9
685	10
684	10
683	10
682	10
681	10
680	10
679	10
678	10
677	10
676	10
675	10
674	10
673	10
672	10
671	10
670	10
669	10
668	10
667	10
666	10
665	10
664	10
663	10
662	10
661	10
660	10
659	10
658	10
657	10
656	10
655	10
654	10
653	10
652	10
651	10
650	11
649	11
648	11
647	11
646	11
645	11
644	11
643	11
642	11
641	11
640	11
639	11
638	11
637	11
636	11
635	11
634	11
633	11
632	11
631	11
630	11
629	11
628	11
627	11
626	11
625	11
624	11
623	11
622	11
621	11
620	11
619	11
618	11
617	11
616	11
615	11
614	12
613	12
612	12
611	12
610	12
609	12
608	12
607	12
606	12
605	12
604	12
603	12
602	12
601	12
600	12
599	12
598	12
597	12
596	12
595	12
594	12
593	12
592	12
591	12
590	12
589	12
588	12
587	12
586	12
585	12
584	12
583	12
582	12
581	12
580	12
579	13
578	13
577	13
576	13
575	13
574	13
573	13
572	13
571	13
570	13
569	13
568	13
567	13
566	13
565	13
564	13
563	13
562	13
561	13
560	13
559	13
558	13
557	13
556	13
555	13
554	13
553	13
552	13
551	13
550	13
549	13
548	13
547	13
546	13
545	13
544	13
543	14
542	14
541	14
540	14
539	14
538	14
537	14
536	14
535	14
534	14
533	14
532	14
531	14
530	14
529	14
528	14
527	14
526	14
525	14
524	14
523	14
522	14
521	14
520	14
519	14
518	14
517	14
516	14
515	14
514	14
513	14
512	14
511	14
510	14
509	14
508	15
507	15
506	15
505	15
504	15
503	15
502	15
501	15
500	15
499	15
498	15
497	15
496	15
495	15
494	15
493	15
492	15
491	15
490	15
489	15
488	15
487	15
486	15
485	15
484	15
483	15
482	15
481	15
480	15
479	15
478	15
477	15
476	15
475	15
474	15
473	16
472	16
471	16
470	16
469	16
468	16
467	16
466	16
465	16
464	16
463	16
462	16
461	16
460	16
459	16
458	16
457	16
456	16
455	16
454	16
453	16
452	16
451	16
450	16
449	16
448	16
447	16
446	16
445	16
444	16
443	16
442	16
441	16
440	16
439	16
438	17
437	17
436	17
435	17
434	17
433	17
432	17
431	17
430	17
429	17
428	17
427	17
426	17
425	17
424	17
423	17
422	17
421	17
420	17
419	17
418	17
417	17
416	17
415	17
414	17
413	17
412	17
411	17
410	17
409	17
408	17
407	17
406	17
405	17
404	17
403	17
402	18
401	18
400	18
399	18
398	18
397	18
396	18
395	18
394	18
393	18
392	18
391	18
390	18
389	18
388	18
387	18
386	18
385	18
384	18
383	18
382	18
381	18
380	18
379	18
378	18
377	18
376	18
375	18
374	18
373	18
372	18
371	18
370	18
369	18
368	18
367	19
366	19
365	19
364	19
363	19
362	19
361	19
360	19
359	19
358	19
357	19
356	19
355	19
354	19
353	19
352	19
351	19
350	19
349	19
348	19
347	19
346	19
345	19
344	19
343	19
342	19
341	19
340	19
339	19
338	19
337	19
336	19
335	19
334	19
333	19
332	20
331	20
330	20
329	20
328	20
327	20
326	20
325	20
324	20
323	20
322	20
321	20
320	20
319	20
318	20
317	20
316	20
315	20
314	20
313	20
312	20
311	20
310	20
309	20
308	20
307	20
306	20
305	20
304	20
303	20
302	20
301	20
300	20
299	20
298	20
297	20
296	21
295	21
294	21
293	21
292	21
291	21
290	21
289	21
288	21
287	21
286	21
285	21
284	21
283	21
282	21
281	21
280	21
279	21
278	21
277	21
276	21
275	21
274	21
273	21
272	21
271	21
270	21
269	21
268	21
267	21
266	21
265	21
264	21
263	21
262	21
261	22
260	22
259	22
258	22
257	22
256	22
255	22
254	22
253	22
252	22
251	22
250	22
249	22
248	22
247	22
246	22
245	22
244	22
243	22
242	22
241	22
240	22
239	22
238	22
237	22
236	22
235	22
234	22
233	22
232	22
231	22
230	22
229	22
228	22
227	22
226	23
225	23
224	23
223	23
222	23
221	23
220	23
219	23
218	23
217	23
216	23
215	23
214	23
213	23
212	23
211	23
210	23
209	23
208	23
207	23
206	23
205	23
204	23
203	23
202	23
201	23
200	23
199	23
198	23
197	23
196	23
195	23
194	23
193	23
192	23
191	23
190	24
189	24
188	24
187	24
186	24
185	24
184	24
183	24
182	24
181	24
180	24
179	24
178	24
177	24
176	24
175	24
174	24
173	24
172	24
171	24
170	24
169	24
168	24
167	24
166	24
165	24
164	24
163	24
162	24
161	24
160	24
159	24
158	24
157	24
156	24
155	25
154	25
153	25
152	25
151	25
150	25
149	25
148	25
147	25
146	25
145	25
144	25
143	25
142	25
141	25
140	25
139	25
138	25
137	25
136	25
135	25
134	25
133	25
132	25
131	25
130	25
129	25
128	25
127	25
126	25
125	25
124	25
123	25
122	25
121	25
120	25
119	26
118	26
117	26
116	26
115	26
114	26
113	26
112	26
111	26
110	26
109	26
108	26
107	26
106	26
105	26
104	26
103	26
102	26
101	26
100	26
99	26
98	26
97	26
96	26
95	26
94	26
93	26
92	26
91	26
90	26
89	26
88	26
87	26
86	26
85	26
84	27
83	27
82	27
81	27
80	27
79	27
78	27
77	27
76	27
75	27
74	27
73	27
72	27
71	27
70	27
69	27
68	27
67	27
66	27
65	27
64	27
63	27
62	27
61	27
60	27
59	27
58	27
57	27
56	27
55	27
54	27
53	27
52	27
51	27
50	27
49	27
48	28
47	28
46	28
45	28
44	28
43	28
42	28
41	28
40	28
39	28
38	28
37	28
36	28
35	28
34	28
33	28
32	28
31	28
30	28
29	28
28	28
27	28
26	28
