394	56
395	56
396	56
397	56
398	57
399	57
400	57
401	58
402	58
403	58
404	58
405	59
406	59
407	59
408	59
409	60
410	60
411	60
412	61
413	61
414	61
415	61
416	62
417	62
418	62
419	63
420	63
421	63
422	64
423	64
424	64
425	65
426	65
427	65
428	65
429	65
430	65
431	66
432	66
433	67
434	67
435	67
436	67
437	67
438	67
439	67
440	68
441	68
442	68
443	69
444	69
445	69
446	69
447	70
448	70
449	70
450	70
451	70
452	71
453	71
454	71
455	71
456	72
457	72
458	72
459	72
460	72
461	73
462	73
463	73
464	73
465	73
466	73
467	74
468	74
469	74
470	75
471	75
472	75
473	75
474	76
475	76
476	76
477	76
478	77
479	77
480	77
481	78
482	78
483	78
484	79
485	79
486	79
487	80
488	80
489	81
490	81
491	81
492	81
493	82
494	82
495	83
496	83
497	83
498	84
499	84
500	84
501	85
502	85
503	85
504	86
505	86
506	87
507	87
508	87
509	87
510	88
511	88
512	88
513	89
514	89
515	89
516	89
517	89
518	89
519	90
520	90
521	90
522	91
523	91
524	91
525	91
526	91
527	92
528	92
529	93
530	93
531	93
532	94
533	94
534	94
535	94
536	94
537	95
538	95
539	95
540	95
541	96
542	96
543	96
544	97
545	97
546	97
547	97
548	98
549	98
550	99
551	99
552	99
553	99
554	100
555	100
556	100
557	101
558	101
559	101
560	101
561	102
562	102
563	102
564	103
565	103
566	104
567	104
568	104
569	105
570	105
571	105
572	106
573	106
574	106
575	106
576	106
577	107
578	107
579	107
580	108
581	108
582	108
583	109
584	109
585	109
586	110
587	110
588	111
589	111
590	111
591	112
592	112
593	112
594	113
595	113
596	114
597	114
598	114
599	114
600	115
601	115
602	116
603	116
604	116
605	116
606	117
607	117
608	117
609	118
610	118
611	118
612	118
613	118
614	119
615	119
616	120
617	120
618	120
619	121
620	121
621	121
622	122
623	122
624	122
625	122
626	123
627	123
628	123
629	123
630	124
631	124
632	124
633	125
634	125
635	126
636	126
637	127
638	127
639	128
640	128
641	128
642	128
643	129
644	129
645	130
646	130
647	131
648	131
649	131
650	132
651	132
652	132
653	132
654	133
655	133
656	133
657	134
658	134
659	134
660	135
661	135
662	135
663	136
664	136
665	136
666	136
667	137
668	137
669	137
670	138
671	138
672	139
673	139
674	139
675	139
676	140
677	140
678	140
679	141
680	142
681	142
682	142
683	142
684	143
685	143
686	144
687	144
688	144
689	144
690	145
691	145
692	145
693	146
694	146
695	147
696	147
697	147
698	148
699	148
700	148
701	149
702	149
703	149
704	149
705	150
706	150
707	150
708	151
709	152
710	152
711	152
712	153
713	153
714	153
715	154
716	154
717	155
718	155
719	156
720	156
721	156
722	156
723	157
724	157
725	157
726	158
727	159
728	159
729	160
730	160
731	160
732	161
733	161
734	161
735	161
736	162
737	163
738	163
739	164
740	164
741	164
742	164
743	165
744	165
745	165
746	165
747	166
748	166
749	167
750	167
751	168
752	168
753	169
754	169
755	169
756	170
757	170
758	170
759	170
760	171
761	171
762	172
763	172
764	173
765	173
766	173
767	173
768	174
769	175
770	175
771	175
772	176
773	177
774	177
775	178
776	178
777	178
778	178
779	179
780	179
781	179
782	179
783	180
784	180
785	181
786	181
787	182
788	182
789	183
790	183
791	184
792	184
793	184
794	185
795	185
796	186
797	186
798	187
799	187
800	188
801	188
802	189
803	189
804	190
805	190
806	191
807	191
808	192
809	192
810	192
811	193
812	193
813	194
814	194
815	195
816	195
817	196
818	196
819	197
820	197
821	198
822	198
823	199
824	199
825	199
826	200
827	201
828	201
829	201
830	201
831	202
832	202
833	202
834	203
835	203
836	203
837	203
838	204
839	204
840	205
841	205
842	206
843	206
844	207
845	208
846	208
847	208
848	208
849	209
850	209
851	209
852	210
853	210
854	210
855	211
856	211
857	212
858	212
859	213
860	214
861	214
862	215
863	215
864	215
865	216
866	217
867	217
868	218
869	218
870	219
871	219
872	220
873	220
874	220
875	220
876	221
877	221
878	221
879	222
880	222
881	223
882	223
883	224
884	225
885	225
886	226
887	226
888	226
889	227
890	227
891	228
892	228
893	228
894	229
895	229
896	229
897	230
898	230
899	230
900	231
901	231
902	232
903	233
904	233
905	234
906	234
907	235
908	235
909	235
910	235
911	236
912	236
913	237
914	237
915	237
916	238
917	239
918	240
919	241
920	241
921	242
922	242
923	242
924	243
925	243
926	244
927	244
928	245
929	246
930	246
931	246
932	247
933	247
934	248
935	249
936	250
937	250
938	250
939	251
940	251
941	251
942	252
943	252
944	253
945	254
946	254
947	255
948	255
949	256
950	256
951	257
952	257
953	258
954	258
955	259
956	260
957	260
958	261
959	262
960	262
961	263
962	263
963	263
964	264
965	264
966	265
967	265
968	266
969	266
970	266
971	267
972	267
973	268
974	269
975	270
976	270
977	271
978	271
979	272
980	272
981	272
982	273
983	273
984	274
985	274
986	274
987	275
988	276
989	276
990	277
991	277
992	278
993	278
994	279
995	279
996	280
997	280
998	281
999	281
